id,name,created_at,advertisers_entities.id,entities.short_name,countries.name,countries.alpha2,advertisers_platforms.advertiser_platform_ref,advertisers_platforms.advertiser_platform_name,platforms.name
48973239-a7d2-4e81-b120-4b2970005f6e,Demokratai „Vardan Lietuvos“ Kėdainiai,2023-02-07T15:05:00.311Z,74cf939d-b778-445a-bcda-57b79a26676e,DSVL,Lithuania,lt,104960398848422,Demokratai „Vardan Lietuvos“ Kėdainiai,Facebook
e1ce2903-3272-4f8c-ac54-57fd48052f35,TS-LKD Utena,2023-02-07T15:05:00.457Z,1504a3aa-c881-48f7-ae67-3f8532614a15,TSLKD,Lithuania,lt,114200538647103,TS-LKD Utena,Facebook
65397a72-485b-4ed0-8147-8022e67b2fa6,LSDP Vilnius,2023-02-08T05:55:42.716Z,97e1325d-7038-4aa4-a8a2-be469e279b1b,LSDP,Lithuania,lt,324139520360,LSDP Vilnius,Facebook
5eb8418b-1778-4651-a5a6-707ca88c3586,TS-LKD Kaunas,2023-02-07T15:05:01.577Z,1359ed5b-e032-4d9c-a78e-085cf803d742,TSLKD,Lithuania,lt,111410118181,TS-LKD Kaunas,Facebook
3f6aa385-e340-4d97-b3c2-7a37fc8650ad,Ts-Lkd Prienų raj. skyrius,2023-02-07T15:05:02.178Z,f71bfe58-0e38-4533-b861-d78a8047792b,TSLKD,Lithuania,lt,243666885770562,Ts-Lkd Prienų raj. skyrius,Facebook
71566ce9-c834-4724-ac5d-cbf9921f4132,TS-LKD Vilkaviškio skyrius,2023-02-07T15:05:01.864Z,6375e842-0625-4009-a937-ddec98f221ba,TSLKD,Lithuania,lt,915886448455481,TS-LKD Vilkaviškio skyrius,Facebook
f43f8c7d-1475-4fc7-ab29-111179d4ba86,Robertas Šarknickas,2023-02-07T15:05:01.828Z,11f01b35-5b77-4789-8f31-f59b2a6cbc50,LVZS,Lithuania,lt,880209082011396,Robertas Šarknickas,Facebook
04228785-1637-4c4c-ba5e-0aa27f8fda99,LVŽS Šilutė,2023-02-07T15:05:01.962Z,090ee850-bfbe-4219-8b2f-0cf2f124af35,LVZS,Lithuania,lt,113482588727306,LVŽS Šilutė,Facebook
4bc2d1d2-2bd8-4623-876b-ee9df320821e,LVŽS Pagėgių skyrius,2023-02-08T05:55:42.943Z,81f446df-68d3-4334-a89c-15123a6a5a89,LVZS,Lithuania,lt,112822955462271,LVŽS Pagėgių skyrius,Facebook
03ec1da0-e160-4229-8015-32779c3693e1,Demokratai “Vardan Lietuvos” Alytaus rajono skyrius,2023-02-07T15:05:01.238Z,1ff73202-0aa7-4505-9204-c02550f53833,DSVL,Lithuania,lt,113237011401900,Demokratai “Vardan Lietuvos” Alytaus rajono skyrius,Facebook
f3e75483-ee80-4320-8fe5-b213edb55626,TS-LKD Alytaus miesto skyrius,2023-02-08T05:55:42.716Z,150e01a1-9a4f-44d7-9333-46c7a5f91843,TSLKD,Lithuania,lt,197124423631782,TS-LKD Alytaus miesto skyrius,Facebook
c4691082-0d28-49a8-b5f9-3a45eb879b01,"Demokratų sąjungos „Vardan Lietuvos"" Telšių rajono skyrius",2023-02-07T15:05:01.639Z,5370eeee-adb3-48f4-91fd-a9ac2798861f,DSVL,Lithuania,lt,100100179586668,"Demokratų sąjungos „Vardan Lietuvos"" Telšių rajono skyrius",Facebook
0714b0b7-00f2-4e42-aa04-abf938646cfa,LVŽS Palangos skyrius,2023-02-07T15:05:00.485Z,3e2aead8-eb0b-4e40-84e6-3cb7b096d7fe,LVZS,Lithuania,lt,244477252911137,LVŽS Palangos skyrius,Facebook
d2017555-f485-4935-9e82-ef5626b92967,LVŽS Lazdijų r. skyrius,2023-02-07T15:05:01.913Z,88bf61da-ea9f-4ec5-8101-bfc31b9f5154,LVZS,Lithuania,lt,112079431638014,LVŽS Lazdijų r. skyrius,Facebook
5de4f93d-458e-4bb8-b1de-a66e1a6f5f2d,Demokratai „Vardan Lietuvos“ Utenos skyrius,2023-02-07T15:05:01.797Z,3d77b349-e2c1-4e65-aed0-781ec18e92dd,DSVL,Lithuania,lt,113752637970455,Demokratai „Vardan Lietuvos“ Utenos skyrius,Facebook
66802063-0f1d-4d82-b7d3-7ab63ab79072,LVŽS Kretingos rajono skyrius,2023-02-07T15:05:02.049Z,b7955a79-e934-46ce-8fda-0907fb63f162,LVZS,Lithuania,lt,106574585571371,LVŽS Kretingos rajono skyrius,Facebook
52ad3df8-a4b1-444c-b6c4-23324a82353e,LVŽS Šiauliai,2023-02-07T15:05:01.741Z,18574034-d24f-4023-85b3-ec5f0051cc78,LVZS,Lithuania,lt,197283550301778,LVŽS Šiauliai,Facebook
1fa63955-4d5e-4f70-b9eb-6b39c9bf9bc8,Kasdien už Klaipėdą,2023-02-07T15:05:01.098Z,8292bb74-6c85-42c4-9bc2-8a99ac04f4f4,DSVL,Lithuania,lt,107788202185457,Kasdien už Klaipėdą,Facebook
f9fb6ce5-20f5-42b8-8923-1a8c21946b77,Mockūnas Jonas,2023-02-07T15:05:01.590Z,e7235349-9c85-4735-81ed-2299fcb07091,DSVL,Lithuania,lt,100747902910936,Mockūnas Jonas,Facebook
70054988-e7b8-4401-bf22-257e270e69dc,"Demokratai „Vardan Lietuvos"" Lazdijų skyrius",2023-02-08T05:55:42.945Z,8e38472f-e50a-4adb-8a49-fc1de5820ddf,DSVL,Lithuania,lt,109531561888144,"Demokratai „Vardan Lietuvos"" Lazdijų skyrius",Facebook
f120853c-e2d4-4a6c-9eec-9373af8ef82d,LVŽS Šiaulių rajono skyrius,2023-02-07T15:05:01.549Z,2bce9a0a-e40f-4f91-899c-792af320630b,LVZS,Lithuania,lt,157662260954655,LVŽS Šiaulių rajono skyrius,Facebook
e0f9bb78-0781-4839-99d7-93c8c318b566,"Demokratai ""Vardan Lietuvos"" Kauno rajono skyrius",2023-02-10T10:53:28.091Z,6f7b1078-66ea-4673-95a2-db602c1f52ce,DSVL,Lithuania,lt,103892295771440,"Demokratai ""Vardan Lietuvos"" Kauno rajono skyrius",Facebook
1897d47a-b2a9-4c2f-be7f-0466f79476d8,"Plungės Demokratai ""Vardan Lietuvos""",2023-02-09T06:27:49.288Z,3c713889-ea0d-4ff5-9794-9d6a727616c8,DSVL,Lithuania,lt,106918585332122,"Plungės Demokratai ""Vardan Lietuvos""",Facebook
c715f6bf-979e-4608-8d60-e5ce6868778d,Darius Gonsiauskas,2023-02-13T10:53:29.003Z,b1a5c4aa-92c0-4352-9598-cb2812a739c2,DSVL,Lithuania,lt,113156431608671,Darius Gonsiauskas,Facebook
751369a4-ff08-4389-8429-28e4b43155f5,,2023-02-07T15:05:01.006Z,4f737b0b-2e71-4e77-944b-deff4d0b2367,DSVL,Lithuania,lt,113272641356689,,Facebook
de6454bb-d813-4310-b836-4bd07d4aa60a,Lukas Savickas,2023-02-07T15:04:59.853Z,002acab9-8444-4828-9807-bad63b97c7d1,DSVL,Lithuania,lt,100263748441271,Lukas Savickas,Facebook
d1b3e7e7-970e-4024-a0f4-75ca0ecd5a27,Socialdemokratų partijos Telšių skyrius,2023-02-11T10:53:06.204Z,c95644b3-859d-431a-8e3a-fcbbc722b9fc,LSDP,Lithuania,lt,1502298690023612,Socialdemokratų partijos Telšių skyrius,Facebook
f9eed1e7-697c-4031-acde-ef25c0f9b269,Rasa Budbergytė,2023-02-08T05:55:42.765Z,334ba82e-271a-4082-852f-adafae0211d2,LSDP,Lithuania,lt,494308010764451,Rasa Budbergytė,Facebook
68f3556d-06e2-4b9c-b8a9-3bc09c15db70,Viktoras Fiodorovas,2023-02-07T15:05:00.456Z,26f3f69e-f199-4ca6-9f06-008074ac369b,DP,Lithuania,lt,174772099242581,Viktoras Fiodorovas,Facebook
218442ae-82eb-400e-9f2c-7bdc94ffc06e,Arvydas Cesiulis,2023-02-12T10:53:11.958Z,f0af6183-8ad7-43b7-b009-374936321787,LSDP,Lithuania,lt,101342806212588,Arvydas Cesiulis,Facebook
73fb150a-f852-4213-b599-7dfc9b6d6ce3,Darbo partija Marijampolė,2023-02-12T10:53:11.724Z,ea717527-1bd7-4781-899c-b7cf1eb99cfc,DP,Lithuania,lt,719180131490579,Darbo partija Marijampolė,Facebook
0c82624b-050d-4277-8732-37c74a52e437,Darbo Partija Akmenė,2023-02-08T05:55:42.932Z,f1e83a6d-2b94-4303-a1a8-180453c1c889,DP,Lithuania,lt,1575814346081819,Darbo Partija Akmenė,Facebook
00d65a62-514d-40ea-b513-c37b25bb3b7d,Adomas Zamulskis,2023-02-07T15:05:00.588Z,321c168b-4ecd-48ed-a00b-91c28cdc6092,TSLKD,Lithuania,lt,115030684786210,Adomas Zamulskis,Facebook
0ee0f926-5df7-4374-8719-fd630b9c1fc9,Ieva Kačinskaitė-Urbonienė,2023-02-11T10:53:05.748Z,5f0ce90e-183d-4451-b4e1-32b40a232aa7,DP,Lithuania,lt,185802948122130,Ieva Kačinskaitė-Urbonienė,Facebook
0dce8e80-82f0-49e5-b1d5-2ad0e6ad65c6,Tėvynės sąjunga - Lietuvos krikščionys demokratai - Palangos skyrius,2023-02-07T15:05:00.737Z,912cacfa-00c7-44e4-9c07-d9662e9ca26a,TSLKD,Lithuania,lt,101417576180536,Tėvynės sąjunga - Lietuvos krikščionys demokratai - Palangos skyrius,Facebook
ee74e21d-fdde-41ed-af06-5f6cdcfc55d5,Darbo partija Klaipėdos skyrius,2023-02-07T15:05:00.342Z,2d3a9a60-8c16-4ee6-8ad7-2d28a9ea3d94,DP,Lithuania,lt,107086738928279,Darbo partija Klaipėdos skyrius,Facebook
5cb04ecd-f9af-489f-bc8f-08de6255d265,Vaida Pituškienė,2023-02-07T15:05:01.813Z,5ed9bc2b-5e6d-4203-89f7-5226fa6090fe,TSLKD,Lithuania,lt,101411182715928,Vaida Pituškienė,Facebook
7a3ed389-1987-4759-b37d-915fa4fd7638,Nerijus Gedeika,2023-02-12T10:53:11.649Z,cbfc9d0a-bf5f-4867-99e1-dcc468729846,TSLKD,Lithuania,lt,100242001821538,Nerijus Gedeika,Facebook
4f45d1a9-f626-4122-ba14-2bcd9514766a,Tėvynės sąjunga - Lietuvos krikščionys demokratai Raseinių skyrius,2023-02-07T15:04:59.929Z,b2c07d6c-673b-4ecf-a52b-3c4488143e20,TSLKD,Lithuania,lt,603554243030343,Tėvynės sąjunga - Lietuvos krikščionys demokratai Raseinių skyrius,Facebook
dbc60f58-0d89-45c2-b7db-0cda71e1c31c,Šakių valstiečiai ir žalieji,2023-02-07T15:05:02.183Z,0dc82894-53a1-4381-8102-3c8f3678bba5,LVZS,Lithuania,lt,154104627980740,Šakių valstiečiai ir žalieji,Facebook
56a363a6-1273-47dc-80f8-b62de35999a6,Telšių valstiečiai ir žalieji,2023-02-08T05:55:42.926Z,d8cba5b8-ae06-459e-bf25-c131b4e6ed8f,LVZS,Lithuania,lt,441636559696894,Telšių valstiečiai ir žalieji,Facebook
db188248-a204-432b-b50e-fbfda15e7126,Žmogus - Žmogui,2023-02-07T15:05:00.342Z,88c66eb0-0cfa-410a-958d-2186e6492230,LVZS,Lithuania,lt,100604889531306,Žmogus - Žmogui,Facebook
9f703bdd-3f70-4887-894c-61970dd29624,Bronius Markauskas,2023-02-07T15:05:01.608Z,c56cd719-9777-4dec-88d3-8d791c1c6dd7,LVZS,Lithuania,lt,105659461367214,Bronius Markauskas,Facebook
aa2d4119-1ff4-4215-b452-b07162300d09,Lietuvos valstiečių ir žaliųjų sąjunga - Klaipėdos rajono skyrius,2023-02-08T05:55:42.794Z,7254d903-36cb-4d88-abfe-fa841011e31e,LVZS,Lithuania,lt,168732847154734,Lietuvos valstiečių ir žaliųjų sąjunga - Klaipėdos rajono skyrius,Facebook
1344acb4-9fc4-433d-a3c4-b4f990167f59,Radviliškio Liberalai,2023-02-07T15:05:01.776Z,3ad76f5f-90f3-49d0-a1a8-84b9f43ae248,LRLS,Lithuania,lt,446838702022301,Radviliškio Liberalai,Facebook
5feb65ae-f174-4a3c-8a58-788c1ac976cd,Visaginas gali daugiau,2023-02-07T15:05:01.763Z,b44fcf5b-27b4-4a09-bbed-68205f19bb69,LRLS,Lithuania,lt,332240937383574,Visaginas gali daugiau,Facebook
63c59a1e-3bd4-4eaa-9246-6b5560a6f4f1,Pakruojo liberalai,2023-02-07T15:05:01.008Z,733b3809-bcdf-41f7-865d-7b97f9a5db73,LRLS,Lithuania,lt,168391723359276,Pakruojo liberalai,Facebook
01c505a2-086c-4a3d-9609-68030a2d9872,Jevgenij Shuklin,2023-02-07T15:05:01.799Z,fed3198c-42bd-4293-a6e3-1ebed36c3e18,LRLS,Lithuania,lt,1535463576688341,Jevgenij Shuklin,Facebook
8c6c5d65-caf0-4205-bd5b-c53e202198b5,Laimutė Jančiukienė,2023-02-07T15:05:01.994Z,78575fa2-bbd5-4e04-ab93-e9c5ea09274c,LVZS,Lithuania,lt,114789731493498,Laimutė Jančiukienė,Facebook
54b6e556-2404-4cbb-b544-11c39735f71f,Liberalų Sąjūdis Molėtų skyrius,2023-02-07T15:05:01.669Z,630d3a84-8366-47a5-a9f3-4a497648a777,LRLS,Lithuania,lt,100524364968293,Liberalų Sąjūdis Molėtų skyrius,Facebook
6422e714-1681-4fe2-ba48-61850fd5d398,Justinas Pranys,2023-02-07T15:05:01.311Z,aa6ac782-b7fb-46a5-bcbf-1a0eaf4fa0c6,LRLS,Lithuania,lt,106210512306571,Justinas Pranys,Facebook
a7b86d61-3090-4846-96f0-2a6e0ec4ab29,Lietuvos regionų partija Birštono skyrius,2023-02-07T15:05:01.989Z,e9e4e22c-ab67-4e0b-8403-0137514d7411,OTHER,Lithuania,lt,103232229301251,Lietuvos regionų partija Birštono skyrius,Facebook
11201f64-e07b-4a1c-93cb-5b4cb0e6b313,Helmanas Lik,2023-02-07T15:05:02.045Z,bceb1db7-91d7-4a5b-8f86-08ef35ce98a2,OTHER,Lithuania,lt,108133081117039,Helmanas Lik,Facebook
e3d02424-1ccc-4cab-9c5b-f63e7d530c0f,Mykolas Majauskas,2023-02-07T15:04:59.786Z,7b96c5b6-2e80-41a5-83bd-f478ac121747,OTHER,Lithuania,lt,1557796401104405,Mykolas Majauskas,Facebook
e40d91f9-806f-4c51-a324-5ac15cfcb608,Tomas Vytautas Raskevičius,2023-02-07T15:04:59.835Z,b0f27c9a-eb5a-43e3-a3e7-d51ab0ce82ba,LP,Lithuania,lt,790530451326497,Tomas Vytautas Raskevičius,Facebook
b1b65685-47c2-4c52-b71b-0a7c946b961b,Laisvės partija,2023-02-07T15:05:00.406Z,ff5ef934-3057-41c3-83cd-a97fba0650ba,LP,Lithuania,lt,393195034595433,Laisvės partija,Facebook
d17fb90e-ce4e-4b1e-9bde-395ffade4d81,Laisvės partijos Vilniaus rajono skyrius,2023-02-07T15:05:01.717Z,13eaa6d7-472a-44cb-825b-259eab90c899,LP,Lithuania,lt,102706758433221,Laisvės partijos Vilniaus rajono skyrius,Facebook
0cd0ecf1-8440-4e8e-9f5e-9eaba00bd974,Laisvės Partija Kėdainiai,2023-02-08T05:55:42.785Z,b26510db-8f42-460b-bd94-b4fba27874f8,LP,Lithuania,lt,100617808795909,Laisvės Partija Kėdainiai,Facebook
7d9649a2-3ed8-4217-afc2-30601079acd7,Laisvės partijos Šiaulių skyrius,2023-02-07T15:05:01.560Z,62deb182-a0c6-4d2c-a66e-3e4e13083697,LP,Lithuania,lt,105807648218734,Laisvės partijos Šiaulių skyrius,Facebook
ca3ff8f6-782c-43c7-b38e-d919a55258b1,Rokas Garliauskas,2023-02-14T10:53:21.446Z,70717c87-a0e8-44f9-9db2-5df222d3641f,LP,Lithuania,lt,1986070164949598,Rokas Garliauskas,Facebook
637abfc6-731d-44d3-b41a-0179ba2df167,Laisvės partijos Klaipėdos skyrius,2023-02-07T15:05:01.813Z,a34b7fbd-e99e-4e63-95cf-c1116ca9f6dc,LP,Lithuania,lt,100835765292939,Laisvės partijos Klaipėdos skyrius,Facebook
1834f501-609f-4bdf-b012-e96fea5d41a3,Remigijus Lapinskas,2023-02-07T15:04:59.954Z,1f9ffd1f-46b3-4e82-8da2-c1408b2daf34,OTHER,Lithuania,lt,107927550729313,Remigijus Lapinskas,Facebook
d4115d9f-b54b-4ac1-81dd-dc2ef90a1092,Zuokas,2023-02-07T15:04:59.998Z,9882b5b0-355b-42e7-a877-2f7d09c2750d,OTHER,Lithuania,lt,150259975018869,Zuokas,Facebook
b2abeb5c-72da-4a34-acec-8feb4b37348c,Dr. Erika Godlevska,2023-02-07T15:05:00.233Z,d4d7be84-bb35-42b1-9820-87bdb91824aa,LRLS,Lithuania,lt,104934422419589,Dr. Erika Godlevska,Facebook
a18675ab-f101-4d00-8153-a505ff0977bb,Jonas Vitkauskas. Kandidatodienorastis.lt,2023-02-14T10:53:21.451Z,63af4479-438a-4669-819d-4d40c6bf8460,LRLS,Lithuania,lt,111477771835103,Jonas Vitkauskas. Kandidatodienorastis.lt,Facebook
8612e1c6-86fc-4eee-800f-21ee88e76bba,Active Youth Projects,2023-06-29T05:42:30.734Z,9844d09e-c30e-4028-952e-bf5a78a1ca64,DSVL,Lithuania,lt,236634919854187,Active Youth Projects,Facebook
6b93d493-ab9e-4c1d-b620-e902d3827bb5,15min,2023-09-30T05:06:55.385Z,a5d2ba3d-5457-49f9-8436-6432eed57b48,DSVL,Lithuania,lt,40711908859,15min,Facebook
da4d6b14-7ce8-43c5-979a-e5bd515213c3,Saulius Skvernelis,2023-03-08T16:01:46.980Z,5c10ead6-fba4-4c24-a76e-25b8e85f0833,DSVL,Lithuania,lt,814777171988967,Saulius Skvernelis,Facebook
cdfe7d12-93bc-471b-a297-1f2511a8387f,"Demokratų sąjunga „Vardan Lietuvos“, Jurbarko skyrius",2023-02-26T10:53:28.364Z,44c6dcf5-8e5b-4cce-b351-89c0e8e70383,DSVL,Lithuania,lt,106573748708049,"Demokratų sąjunga „Vardan Lietuvos“, Jurbarko skyrius",Facebook
99eb2f1e-571f-4a0a-851c-0c8e7198abaa,"Demokratai ""Vardan Lietuvos"" Visagino skyrius",2023-02-28T10:53:30.659Z,3ca57710-8cd2-4ff3-a549-9acf283b7c07,DSVL,Lithuania,lt,102764809396002,"Demokratai ""Vardan Lietuvos"" Visagino skyrius",Facebook
e109c260-061f-422a-91fa-008021e9ab00,"Demokratų sąjunga ""Vardan Lietuvos"" Raseinių skyrius",2023-02-28T10:53:30.866Z,4eda0c2d-5b2e-4f46-bffd-3f50ffcd64f8,DSVL,Lithuania,lt,114867401499871,"Demokratų sąjunga ""Vardan Lietuvos"" Raseinių skyrius",Facebook
b1357f92-8ce8-4be1-809f-13eaaac38ebf,"Panevėžio rajono demokratai ""Vardan Lietuvos""",2023-02-24T10:53:23.181Z,1d6aacca-b3b5-4135-8423-6e23ce4cfcfb,DSVL,Lithuania,lt,107598825261243,"Panevėžio rajono demokratai ""Vardan Lietuvos""",Facebook
7bea19ad-7812-4e3a-88ac-339349a9c6f7,"Demokratų sąjungos ""Vardan Lietuvos"" Panevėžio skyrius",2023-02-27T10:53:24.329Z,3aaff099-462d-48e8-bb7e-18fd4c8d0d37,DSVL,Lithuania,lt,103438122372215,"Demokratų sąjungos ""Vardan Lietuvos"" Panevėžio skyrius",Facebook
f9573846-caa0-4765-841f-dc5c56076b76,Demokratų sąjungos „Vardan Lietuvos“ Druskininkų skyrius,2023-02-28T10:53:30.746Z,fb13f8e9-7c18-4021-9c44-ed27bdfb69a0,DSVL,Lithuania,lt,101913269175888,Demokratų sąjungos „Vardan Lietuvos“ Druskininkų skyrius,Facebook
85d2ddc7-f816-40da-85a3-306bd900c678,Justas Truncė,2023-02-17T10:53:09.420Z,3fc85dd2-d996-4303-bece-139a0be340b6,DSVL,Lithuania,lt,715819435207903,Justas Truncė,Facebook
517ea6ab-1386-4eb5-b6f2-31249e58dca9,Mindaugas Tarnauskas,2023-02-17T10:53:09.580Z,5ca9938f-58ff-44b6-b1fb-b8349e836f0e,LP,Lithuania,lt,602524153225555,Mindaugas Tarnauskas,Facebook
f299602c-f3b1-4c5b-9836-6322a0d1a4ad,Demokratai „Vardan Lietuvos“,2023-02-16T10:53:18.603Z,801f8305-5748-46c5-858b-e019d66e3105,DSVL,Lithuania,lt,110105941453094,Demokratai „Vardan Lietuvos“,Facebook
83d300c1-0f4f-46c1-9e6d-0a7d768a0a1c,Kretingos Skyrius demokratai Vardan Lietuvos,2023-02-25T10:53:25.896Z,e2df2475-a828-4a08-8848-1f7cabf64e71,DSVL,Lithuania,lt,108518065489236,Kretingos Skyrius demokratai Vardan Lietuvos,Facebook
0d7be60b-88df-4a57-abed-48d91a377538,Edita Gudišauskienė,2023-02-19T10:53:34.181Z,0c175821-a7f0-45c9-979f-630608ea697b,DSVL,Lithuania,lt,1671402379791879,Edita Gudišauskienė,Facebook
5a801cb7-c75e-4431-8819-6b284733c77d,"Demokratai ""Vardan Lietuvos"" Mažeikių skyrius",2023-03-06T10:53:22.980Z,2c19d91c-b03b-456c-8501-7060db1a73c0,DSVL,Lithuania,lt,106617055352233,"Demokratai ""Vardan Lietuvos"" Mažeikių skyrius",Facebook
f4c22fdf-68e3-4131-8fb8-b055399e0786,"Marijampolės demokratai ""Vardan Lietuvos""",2023-02-27T10:53:24.291Z,5f347007-747f-4de9-b292-192af5d1982d,DSVL,Lithuania,lt,101913795834797,"Marijampolės demokratai ""Vardan Lietuvos""",Facebook
253aee04-dd59-4cf1-9986-a063f4e3b593,Demokratų sąjungos „Vardan Lietuvos“ Kelmės rajono skyrius,2023-02-19T10:53:34.171Z,d7555dbc-bb11-4270-89da-d7ad6d6cf0bb,DSVL,Lithuania,lt,100593379530279,Demokratų sąjungos „Vardan Lietuvos“ Kelmės rajono skyrius,Facebook
928f510b-176d-462e-91e4-ae24dba6657f,Raivydas Rakauskas,2023-02-21T10:53:17.428Z,d3c04cab-f9d1-4317-9a0f-659528480b55,LP,Lithuania,lt,103957175922837,Raivydas Rakauskas,Facebook
e6b2c2a5-18cb-43ce-9a9d-4fb909b37df1,Lietuvos valstiečių ir žaliųjų sąjungos Ignalinos skyrius,2023-02-27T10:53:24.329Z,526a8fa9-f4b1-4d90-890b-46e1c6f38656,LVZS,Lithuania,lt,109410628231343,Lietuvos valstiečių ir žaliųjų sąjungos Ignalinos skyrius,Facebook
a37abc33-d6dc-48d1-bae4-b8a127ddbc07,Laisvės partija Kaunas,2023-02-17T10:53:09.527Z,66959e86-0428-4bd5-b28a-e838fecb6d97,LP,Lithuania,lt,100210614736404,Laisvės partija Kaunas,Facebook
