id,name,created_at,advertisers_entities.id,entities.short_name,countries.name,countries.alpha2,advertisers_platforms.advertiser_platform_ref,advertisers_platforms.advertiser_platform_name,platforms.name
7d261d34-6df1-46bd-b0de-1fca0a8a6ac9,Hans Peter Doskozil,2023-04-04T10:51:47.065Z,363f308b-00d1-46a5-ba64-7c4666817579,SPÖ,Austria,at,100494899679644,Hans Peter Doskozil,Facebook
596254eb-494d-4f3f-abc6-252be9f0c771,Sozialdemokratische Partei Österreichs,2022-08-16T15:24:28.102Z,85b473c5-5c66-4521-a5a7-e12e91ed38b5,SPÖ,Austria,at,77393060080,Sozialdemokratische Partei Österreichs,Facebook
40e9ae96-b216-41aa-a9fd-f4afd4b91232,Die neue Volkspartei,2022-08-16T15:24:28.066Z,56e3a4c1-e4f1-46f7-9734-5895e0eb2559,ÖVP,Austria,at,15078244418,Die neue Volkspartei,Facebook
5add4e73-0ba2-4d01-8636-cd72ed5b9905,Freiheitliche Partei Österreichs,2022-08-16T15:24:28.102Z,62f0059d-17ef-434a-8263-95bef60ab47b,FPÖ,Austria,at,169051073236170,Freiheitliche Partei Österreichs,Facebook
bcb3d7bf-65d6-4401-8d88-56f21bb8e3cd,NEOS – Das Neue Österreich und Liberales Forum,2022-08-16T15:24:28.104Z,49f3fba1-40cd-4400-8154-b31b1ee0043f,NEOS,Austria,at,327450964017497,NEOS – Das Neue Österreich und Liberales Forum,Facebook
53beb938-f596-4962-a92a-83f1cdc761ee,Die Grünen – Die Grüne Alternative,2022-08-16T15:24:28.139Z,4f64cfb9-917d-4b13-b094-8f7c26f6b680,GRÜNE,Austria,at,21759893033,Die Grünen – Die Grüne Alternative,Facebook
b3d92341-120b-4ec4-9ea1-d1b95d4b1680,SPÖ Vorarlberg,2023-04-17T08:18:34.369Z,d686785e-4afc-4f85-b64f-74dd881b5f72,SPÖ,Austria,at,337372246351496,SPÖ Vorarlberg,Facebook
b82fff8e-154f-44cc-8453-073b384cb5bb,SPÖ Graz,2023-04-23T06:51:13.816Z,7725debb-cde4-40bd-9d31-71711ea161d5,SPÖ,Austria,at,582553665182619,SPÖ Graz,Facebook
08dbabc8-f38b-49c5-9ea9-c20d0f9de221,Stefan Hermann,2023-03-25T10:51:25.809Z,bb6b7af1-2247-4157-b055-01e8e0f8ae40,FPÖ,Austria,at,153398965289347,Stefan Hermann,Facebook
08ae2f66-d859-4924-9182-fa415201ae8c,Daheim in Pregarten,2023-04-21T06:51:44.691Z,d0f0316c-c20c-4b94-8261-6f10f3ea430d,ÖVP,Austria,at,361335740604575,Daheim in Pregarten,Facebook
d54d264f-0111-46f6-bd4f-89cc891e1b51,Die Grünen Eggersdorf,2023-04-17T08:18:42.840Z,e5f18d7c-c544-4609-85d5-6038dc31fe40,GRÜNE,Austria,at,110718650510529,Die Grünen Eggersdorf,Facebook
cf9fa11e-3e9d-4af7-b520-5838b86a4955,MFG Salzburg - Menschen Freiheit Grundrechte,2023-03-29T10:51:40.510Z,c63762e0-b43e-4c22-962d-b728e4e16316,MFG,Austria,at,113129780982106,MFG Salzburg - Menschen Freiheit Grundrechte,Facebook
1d84fba1-3122-4476-b449-64f23c2c8df8,Sektion 1,2023-05-02T06:51:35.384Z,12dfb4b7-439c-41a7-a237-b8c9db84979e,SPÖ,Austria,at,1920489891614657,Sektion 1,Facebook
c1e0a7dd-1fb4-47b2-a884-e7d4cf704000,SPÖ Meidling,2023-05-01T06:51:22.932Z,c582bbfa-fe3f-472d-a483-8d699dc6cb20,SPÖ,Austria,at,144401278995249,SPÖ Meidling,Facebook
20a152e3-9d4e-48ab-a9ee-3dd8dc9781ed,SPÖ Elisabeth-Vorstadt,2023-04-30T06:51:15.465Z,59fc0173-ba10-4ef0-840a-74d2e6c53060,SPÖ,Austria,at,1393337700922926,SPÖ Elisabeth-Vorstadt,Facebook
d34bbc4e-040f-4e77-8b4a-a22cf78e5cc4,JG Niederösterreich,2023-03-08T18:46:32.766Z,ff3c5fb2-78ab-4816-a9ea-bd0bb1efaa4b,SPÖ,Austria,at,132448896894703,JG Niederösterreich,Facebook
2fdc515c-0ad1-4424-81f7-5a32136de5ed,SPÖ Regionalorganisation Liezen,2023-03-04T10:51:52.812Z,700d8728-608b-4c7a-84a2-4dc54dcd6c43,SPÖ,Austria,at,1720687771493354,SPÖ Regionalorganisation Liezen,Facebook
adb503cf-3583-4aa9-9f5c-f1677ec4e5a0,FPÖ Althofen,2023-03-04T10:51:52.833Z,c407832a-e0b6-4a7f-a7ff-37711c833ac7,FPÖ,Austria,at,105777401458946,FPÖ Althofen,Facebook
8ad2d1f6-f41c-4f01-a2bf-6b04f9bf271e,Grüne Wirtschaft,2022-12-14T13:27:58.574Z,06cb77a3-80c7-4451-9f06-e480b6dbf702,GRÜNE,Austria,at,1906632322940399,Grüne Wirtschaft,Facebook
807b70d2-354d-47c3-bf6b-55acd67ba7fb,Team Sabine - SPÖ Leonding,2023-02-08T05:55:39.977Z,8bb271f9-8816-4c4f-9153-d27ac7516c74,SPÖ,Austria,at,206872839282,Team Sabine - SPÖ Leonding,Facebook
c1dca45c-684e-4c8e-a5e6-1d1b5a30d180,SPÖ Otterthal,2023-03-08T17:31:39.967Z,480d3511-ef8f-4fcb-a12c-172eca4c1dcf,SPÖ,Austria,at,104769467724653,SPÖ Otterthal,Facebook
f1281774-da75-4a71-9ebf-6d2678203d0e,Neubauer Grüne,2023-03-15T10:51:55.259Z,66703e09-6444-4f0e-b3b9-36b55f4ae766,GRÜNE,Austria,at,718653731539314,Neubauer Grüne,Facebook
4351b19a-e37d-4d51-ad09-a35616c55f50,SPÖ Bezirk Mödling - UnserBezirkMoedling.at,2023-03-08T15:19:01.737Z,535b2000-e771-410b-9d04-c0c14e41dc0b,SPÖ,Austria,at,259969054048011,SPÖ Bezirk Mödling - UnserBezirkMoedling.at,Facebook
a5d06845-4a9d-40ef-995f-08f6a859ca47,Die Grünen Graz Umgebung Süd,2023-03-10T10:51:40.686Z,4557b87f-04f5-404f-957d-20a17b73e76c,GRÜNE,Austria,at,105718345478055,Die Grünen Graz Umgebung Süd,Facebook
0bb027f8-f9ed-4d1a-9531-674b68fc5253,FPÖ Hollabrunn - Bezirk,2023-03-08T18:35:52.618Z,2693746c-80af-4d35-81a2-0b625a99c471,FPÖ,Austria,at,247921375335659,FPÖ Hollabrunn - Bezirk,Facebook
ff592a6d-1405-4744-ac1f-a1e62422013e,FPÖ Bezirk Vöcklabruck,2023-02-11T10:51:32.787Z,808ac501-7df9-46eb-a11b-1a029c7a2d58,FPÖ,Austria,at,430782803624639,FPÖ Bezirk Vöcklabruck,Facebook
9e260956-0103-4d9b-8786-80607d30f0d5,Die Grünen Mondseeland,2023-03-09T10:51:53.764Z,d190f03f-547e-4620-bd30-6f4c9dd5f2a3,GRÜNE,Austria,at,1660992927455380,Die Grünen Mondseeland,Facebook
cbf6c82b-f996-4293-993d-953f4b76f200,Grüne Wirtschaft,2022-12-14T13:28:00.144Z,667f88a8-9e42-4fae-9ca7-91413db90aa9,GRÜNE,Austria,at,1115343781867643,Grüne Wirtschaft,Facebook
81f742d0-729a-4285-b0b3-25efc649fed6,SPÖ Bezirk Amstetten,2023-03-08T18:35:53.062Z,db552ea3-df90-4352-a143-0e972ca8e3f4,SPÖ,Austria,at,1415011472101894,SPÖ Bezirk Amstetten,Facebook
d0c90f14-d16b-4259-be5b-eae0950fe54d,NEOS Wiener Neustadt,2023-03-08T17:52:48.919Z,99ac5ffd-9ea6-43ed-a210-02c5d7daf033,NEOS,Austria,at,101896547869520,NEOS Wiener Neustadt,Facebook
cea4539a-cb5e-4278-86f7-7d59242b6c52,NEOS Ebreichsdorf,2023-03-08T15:09:17.599Z,c93f96dd-3640-4810-aa26-a51f3502417f,NEOS,Austria,at,195754828009869,NEOS Ebreichsdorf,Facebook
e1bbd016-42ad-4f99-bfd1-8cfe2bf55fe2,SPÖ Neulengbach,2023-03-08T15:48:17.865Z,d6cc7285-f328-4e87-9a04-e086dc37e041,SPÖ,Austria,at,669541733066269,SPÖ Neulengbach,Facebook
017df1c8-1132-4a7a-935b-53010d84e040,NEOS für Wolfsberg,2023-02-08T05:55:40.141Z,79639938-6304-4212-90f4-7bcf35dc94e6,NEOS,Austria,at,106165774474997,NEOS für Wolfsberg,Facebook
1b1c6882-5b53-41f1-8af3-151a330ef357,Roland Fürst,2023-02-17T10:51:36.377Z,1d0696b3-4b30-4df7-851a-0c48c1f7cc00,SPÖ,Austria,at,100862924824056,Roland Fürst,Facebook
cb24917f-0c07-42ae-8bf0-8747d2937ee2,FPÖ und Unabhängige Kleinzell,2023-03-08T19:18:39.126Z,5376579f-63c7-401d-9a05-91afaf8b1cc0,FPÖ,Austria,at,112996026813050,FPÖ und Unabhängige Kleinzell,Facebook
c9bec316-ee7b-463d-a178-487656ed3f76,SPÖ Bezirk Lilienfeld,2023-03-08T18:04:03.109Z,d0b37588-9533-4e1b-8170-5d4c0209799e,SPÖ,Austria,at,259298681150415,SPÖ Bezirk Lilienfeld,Facebook
a24d4e07-dee2-42bb-b72a-0f26a69135d5,Dornbirner Grüne,2022-12-14T13:28:00.789Z,a579afa5-d9d8-40c5-b5e0-54aaa6ee1bdb,GRÜNE,Austria,at,331984234368,Dornbirner Grüne,Facebook
562d7312-a5be-45d6-a2b8-6188edf19913,Beate Meinl-Reisinger,2023-03-12T10:51:43.944Z,8620757c-49d1-4f7e-9d12-4bb4f6583b85,NEOS,Austria,at,243225039137708,Beate Meinl-Reisinger,Facebook
cccaab57-c350-4993-b749-445005fc932b,SPÖ Spittal/Drau,2023-02-25T10:51:50.550Z,06ca21e9-b1be-473c-a938-795e8eefff96,SPÖ,Austria,at,312121708977150,SPÖ Spittal/Drau,Facebook
68e2840d-7174-48c9-bb94-df8d853bd5d4,NEOS Oberwaltersdorf,2023-03-08T15:58:27.551Z,de21ee94-b1cb-4ad2-9cce-4901492c25ad,NEOS,Austria,at,116909843033575,NEOS Oberwaltersdorf,Facebook
a233d85b-571d-4607-a648-f109a3b5e4d7,Gernot Darmann,2023-02-27T10:51:47.656Z,bd9e7abe-f723-4e00-8d27-daf1f2eed87c,FPÖ,Austria,at,1448264485404629,Gernot Darmann,Facebook
52e3f3bb-2658-4be0-bdf7-8cab9ef0bcf2,JUNOS - Junge Liberale NEOS,2023-02-10T10:51:54.191Z,1159e335-801b-4635-9dd3-a5b77ccabf29,NEOS,Austria,at,274798042357,JUNOS - Junge Liberale NEOS,Facebook
d23b4717-35ca-4419-abc9-03cf66bd3531,Andrea Klambauer,2023-02-07T15:05:00.871Z,72be5a2d-7401-40e2-a76b-a87129e16aa6,NEOS,Austria,at,2117478935181987,Andrea Klambauer,Facebook
1d77f22d-5331-4933-8b14-9b76e30879c8,FPÖ Freiheitliche Arbeitnehmer Wien,2023-02-12T10:51:39.419Z,8bbc5a72-0f94-4dd9-80a4-70d9833c75f3,FPÖ,Austria,at,543554339469435,FPÖ Freiheitliche Arbeitnehmer Wien,Facebook
7c7124c1-3d25-4301-88fd-30a8f4cdfa9a,Volkspartei Kärnten,2023-03-04T10:51:52.558Z,810c62db-3452-4a69-988d-0edbe30a5ae5,ÖVP,Austria,at,52453892958,Volkspartei Kärnten,Facebook
5730c8e6-88f5-4673-bf0e-123071bb7ce0,Grüne Wirtschaft,2022-12-14T13:27:59.832Z,24cf711a-99e3-46e9-8f9a-5b5d9b44b586,GRÜNE,Austria,at,313126519912,Grüne Wirtschaft,Facebook
15a0576c-80d3-4538-aaa3-cb210bd59a31,ÖVP Übelbach,2023-02-08T05:55:40.151Z,48ce812f-0bcf-4903-8129-38f0c8c26c0d,ÖVP,Austria,at,136726803133803,ÖVP Übelbach,Facebook
59f21ded-7b90-4873-b395-f35daa5f8ad5,ÖVP Scheibbs,2023-02-08T05:55:39.876Z,cb1e2f90-cccd-495e-b14b-0b40f1ae55e8,ÖVP,Austria,at,102195087982422,ÖVP Scheibbs,Facebook
9c3620e3-3f31-4ada-a3b3-bacdc95acf52,Doris Hahn,2023-03-08T17:31:39.991Z,95c6307e-0884-46d1-8143-2eaa6b274b43,SPÖ,Austria,at,724891894348716,Doris Hahn,Facebook
e7b0352d-815d-42b9-b714-1f9ce0df6e47,SPÖ Korneuburg,2023-03-08T16:29:08.278Z,145638ae-d4c9-461b-8e59-1e1a2fc6dcd3,SPÖ,Austria,at,168477401162,SPÖ Korneuburg,Facebook
bc17ba0f-f8e8-47bf-9fb6-ff553bc0392d,FPÖ der Marktgemeinde Langenrohr,2023-03-08T16:49:42.867Z,cdc10853-58a3-4896-909b-d3e48028ede2,FPÖ,Austria,at,1745480492264748,FPÖ der Marktgemeinde Langenrohr,Facebook
5161f440-373d-4faf-8e94-551a4e78c9cc,SPÖ Obersteiermark West,2023-02-13T10:51:56.556Z,48c54dc2-6b5a-4336-9ea1-39830d16039e,SPÖ,Austria,at,328114213949960,SPÖ Obersteiermark West,Facebook
d0870af5-7656-4e87-8e42-59f44609042e,FPÖ Bezirk Amstetten,2023-03-08T19:39:59.634Z,37f96817-2167-49b7-8cee-37276cb1b1d9,FPÖ,Austria,at,101514379407541,FPÖ Bezirk Amstetten,Facebook
ad35e913-2e9e-4a33-babf-a9f4bc94d32b,FPÖ Maria Enzersdorf,2023-02-19T10:52:02.549Z,9db9bbe5-71bb-4730-be43-108b8a74bf9c,FPÖ,Austria,at,101262189174803,FPÖ Maria Enzersdorf,Facebook
52e4d091-df33-46c0-82f8-f1dff9bee999,Grüne MigrantInnen Wien,2022-12-14T13:27:59.537Z,43fe961a-e6ad-42b2-9c59-7f53319fe3c7,GRÜNE,Austria,at,132168303564016,Grüne MigrantInnen Wien,Facebook
19487824-6681-4858-81a3-b1ba27053326,FPÖ Pucking,2023-02-09T06:26:14.915Z,d2f740df-68aa-49bf-a90d-13d43b03cd70,FPÖ,Austria,at,1377761995805062,FPÖ Pucking,Facebook
dba1135d-7a61-4103-bd39-4a5d370ba418,SPÖ Oststeiermark,2023-03-08T16:29:08.277Z,43e91a64-187d-4f20-82f6-33614d3f65e6,SPÖ,Austria,at,748375418551511,SPÖ Oststeiermark,Facebook
b38f99e4-ee11-4ad2-892f-d15fa2f74f4b,FREDA,2022-12-14T13:27:56.614Z,f230787a-4439-43e8-b4d7-bbc7bc45d047,GRÜNE,Austria,at,120078214745250,FREDA,Facebook
92a83bda-5ad1-444d-a6a5-6679e5dbc3ab,SPÖ Spielberg,2023-02-19T10:52:02.531Z,fb194775-887e-466c-b241-7a11a5fb32fa,SPÖ,Austria,at,182527641885050,SPÖ Spielberg,Facebook
81fa85fc-96be-4962-b63e-efb4f340c01a,SPÖ Bezirk Baden,2023-03-08T17:42:13.537Z,a9f83d3e-df84-4d44-bc73-10a66fb5795f,SPÖ,Austria,at,122684587900233,SPÖ Bezirk Baden,Facebook
b758aa3e-ee52-4f43-9d1b-d3a2a33faa17,Die Freiheitlichen Dornbirn - FPÖ,2023-02-23T10:51:49.931Z,65ad2b2e-525f-4bbe-a01c-1146df0a8fee,FPÖ,Austria,at,461090220701,Die Freiheitlichen Dornbirn - FPÖ,Facebook
f9f65248-2354-4552-aeb9-5c4111928dc9,FPÖ Eisenstadt,2023-02-21T10:51:43.523Z,43328d5a-cc57-4298-90b8-b24fc1d1194b,FPÖ,Austria,at,111460438348102,FPÖ Eisenstadt,Facebook
d89e729a-0ffc-472c-afe4-a76b862efcc4,SPÖ Landtagsklub Burgenland,2023-03-04T10:51:52.776Z,5c818b4f-df08-423c-bd89-70befa1bd43c,SPÖ,Austria,at,107828154818146,SPÖ Landtagsklub Burgenland,Facebook
2a3bec0e-5e34-4784-8013-e329eb316ebd,Grüne Akademie,2022-12-14T13:27:59.175Z,b0856241-3cdd-490e-9ff0-ceabe0f6eb15,GRÜNE,Austria,at,103643703042666,Grüne Akademie,Facebook
c75e60f5-55c2-41eb-8997-4f2265e3ae86,FPÖ Wels - Die Welser Freiheitlichen,2023-03-08T14:49:27.579Z,d347708d-5ed9-426c-b72f-537bbbcdebdc,FPÖ,Austria,at,242315486250,FPÖ Wels - Die Welser Freiheitlichen,Facebook
2161da06-6121-45ba-9863-2e3d7e76b15e,Simon Heilig-Hofbauer,2022-12-14T13:27:58.459Z,f8451142-3fb2-49d3-90c8-7dbd31337eb2,GRÜNE,Austria,at,147749565387837,Simon Heilig-Hofbauer,Facebook
9f029004-3da1-41c0-8402-af57e9bfae52,SPÖ-Aspach,2023-03-09T10:51:53.787Z,579984a8-680e-44de-a638-228ee5071066,SPÖ,Austria,at,104127698214202,SPÖ-Aspach,Facebook
73be4115-ff9e-4be4-8a35-58d98db17609,SPÖ Hernals,2023-03-06T10:51:49.449Z,a2d87af6-aa06-43c2-a949-6d0b15d4db95,SPÖ,Austria,at,120106831360939,SPÖ Hernals,Facebook
2f06064a-4785-472c-b58f-2db5a371e5a7,SPÖ Villach,2023-03-08T20:33:02.884Z,8b61afd2-5380-4732-95a3-7f6ea8695fd9,SPÖ,Austria,at,1984417311801353,SPÖ Villach,Facebook
99fc5f6d-0629-487d-adaf-c9b949d615a2,FPÖ Bezirk Lilienfeld,2023-03-08T16:29:08.095Z,2e72db75-e53a-4240-9c5f-2c6bcb9f31c9,FPÖ,Austria,at,787588961598540,FPÖ Bezirk Lilienfeld,Facebook
9319e541-7c77-4e32-aa7a-76a6a6bb89d7,FPÖ Gallizien,2023-02-09T06:26:14.916Z,cfe406d0-a796-43f9-9875-8b41990ad6ad,FPÖ,Austria,at,1781153865506227,FPÖ Gallizien,Facebook
86ef3802-ed0a-41bd-b640-54674337e31b,SPÖ Scheibbs,2023-03-08T14:39:41.005Z,2890f199-9340-41f7-8a26-ddb5528fe589,SPÖ,Austria,at,102536429368000,SPÖ Scheibbs,Facebook
af37b87e-c973-4dd9-94f7-7c109701aad9,FPÖ Bezirkspartei Mistelbach,2023-03-08T18:46:32.855Z,c8e5b143-3b5a-42b5-81b5-1bfa1ecb6aee,FPÖ,Austria,at,326357897699804,FPÖ Bezirkspartei Mistelbach,Facebook
74c444e2-1007-4644-9aa8-d954829bfaa9,Grüne Bildungswerkstatt Oberösterreich,2022-12-14T13:28:00.174Z,46e49c77-cb95-4773-9a37-648333845354,GRÜNE,Austria,at,1668113376747332,Grüne Bildungswerkstatt Oberösterreich,Facebook
f5d60bad-a63b-4341-a7bd-915092bc5f26,Grüne Lunge von Graz Online Petition,2022-12-14T13:27:57.257Z,6c375be6-1d04-49da-b3fc-a61627dd9619,GRÜNE,Austria,at,110456931820381,Grüne Lunge von Graz Online Petition,Facebook
01aa985b-bc0d-4dc9-8f9d-ebfca869da5a,"AUGE/UG - Alternative, Grüne und Unabhängige GewerkschafterInnen",2023-03-08T18:35:52.874Z,8d99cef0-b618-4cb1-8c73-3bbd06b763e8,GRÜNE,Austria,at,422601690429,"AUGE/UG - Alternative, Grüne und Unabhängige GewerkschafterInnen",Facebook
949aea1a-6e5c-4d15-8d65-4c159999c9a2,Die Grünen Bezirk Vöcklabruck,2023-03-12T10:51:44.120Z,dc07fa04-9296-4b09-acd4-324c4ea95aff,GRÜNE,Austria,at,1574008716071243,Die Grünen Bezirk Vöcklabruck,Facebook
1e756032-a936-4943-8a0d-4d1a8890a1d1,Die Grünen Herzogenburg,2023-03-08T19:18:39.108Z,0d63faa6-8bad-487a-aeb7-10bc8ba89191,GRÜNE,Austria,at,100442164760985,Die Grünen Herzogenburg,Facebook
4b8ce0a3-63ca-4877-a756-f3c0e97825f1,Die Grünen Gallneukirchen,2023-03-08T17:21:05.895Z,ce83f039-8410-4fc6-ad83-c24d77451e6d,GRÜNE,Austria,at,431348393725553,Die Grünen Gallneukirchen,Facebook
18c8bc55-cd7e-4ad2-b791-6c06aca95f03,Die Grünen Amstetten,2023-03-08T18:24:57.854Z,af555860-fd0c-4a20-adc3-23a2b331a14e,GRÜNE,Austria,at,308249549350227,Die Grünen Amstetten,Facebook
62dee6d6-9837-4eda-b115-8b75e31da361,GRÜNE und Parteifreie Bürs,2023-02-13T10:51:56.732Z,4cc5ce9a-bfed-47b8-9722-0522e5dcee8b,GRÜNE,Austria,at,103891657833463,GRÜNE und Parteifreie Bürs,Facebook
f3d454c2-3c7e-4f94-89a7-ef15c94d9d08,Clemens Stammler,2023-03-06T10:51:49.369Z,62f57979-b1c3-4d91-8a59-12e1c963770d,GRÜNE,Austria,at,108430474326235,Clemens Stammler,Facebook
b8434b46-1811-4241-9c03-2732fa896c36,Grüne Wirtschaft,2022-12-14T13:28:01.250Z,86958341-8665-4793-b521-5883f5e50974,GRÜNE,Austria,at,344495085589804,Grüne Wirtschaft,Facebook
034a5223-1b57-4303-b47c-c4e0f626fafb,Grünes FORUM Rankweil,2023-02-27T10:51:47.855Z,5ee8ef81-614b-49a8-8c21-d3faf0f5376e,GRÜNE,Austria,at,828195947253015,Grünes FORUM Rankweil,Facebook
ef7494fd-53e4-4f12-91cd-0f2b51f1af62,Grüne Wirtschaft,2023-02-11T10:51:32.809Z,5b49c359-3efd-45f3-91c0-edc2939b751e,GRÜNE,Austria,at,134093926635579,Grüne Wirtschaft,Facebook
c4eebe1c-24b4-471b-8875-911f32911b39,Grüne Radrettung,2023-02-12T10:51:39.477Z,e3aad67e-57da-4a67-9d6e-939082df3554,GRÜNE,Austria,at,514244418598604,Grüne Radrettung,Facebook
2bb3e44d-a6c7-40b2-a619-30f90a20c77e,Grüne Deutsch-Wagram,2023-03-08T14:39:41.141Z,63ae4e48-0fb0-425e-a2b0-d3e0cd28c2ef,GRÜNE,Austria,at,377484809065753,Grüne Deutsch-Wagram,Facebook
73591dbb-63da-455e-b09f-2f625964fd74,KPÖ Weststeiermark,2023-02-21T10:51:43.342Z,c2d3d1bf-721c-4b11-a8e5-2b754f4e4f4e,KPÖ,Austria,at,335630416641686,KPÖ Weststeiermark,Facebook
b1b7072b-40c4-4c82-ab1b-85e07231875a,Die Grünen Neulengbach,2023-02-26T10:51:54.108Z,a700e0bb-fce0-4bb3-9f56-b9b83eeb3834,GRÜNE,Austria,at,1467986946803100,Die Grünen Neulengbach,Facebook
59039e7f-bbe8-45ea-ab21-d0a573fe4e83,Grüne Liste Gablitz,2023-02-12T10:51:39.465Z,d0917496-66a0-4575-89be-816c7c8811f0,GRÜNE,Austria,at,1618767561741157,Grüne Liste Gablitz,Facebook
0155816f-3e5c-41e7-aa13-4c7cf69baf70,KPÖ Oberösterreich,2023-03-08T19:18:39.042Z,94348fd5-0a8d-4c59-8736-4c6215792cf3,KPÖ,Austria,at,194099905962,KPÖ Oberösterreich,Facebook
99b08e77-f37c-420d-9e03-5134f01b0088,Die Grünen Villach,2023-02-11T10:51:32.790Z,5302ed4e-1dd1-45e3-9467-c573179b2e2d,GRÜNE,Austria,at,1462204054018643,Die Grünen Villach,Facebook
d1a1573f-5eca-4b8e-ae95-d8f59d715f0e,Grüne Jugend Urfahr-Umgebung,2023-03-08T18:04:03.080Z,6f390839-2728-4d83-b3df-3c653f8add2e,GRÜNE,Austria,at,101437612733874,Grüne Jugend Urfahr-Umgebung,Facebook
c639137d-464d-4484-b4b0-7d28f4babc17,Grüne Wirtschaft,2022-12-14T13:28:00.828Z,ead9d171-78b1-475a-aa52-fb4f683a7645,GRÜNE,Austria,at,947981205285908,Grüne Wirtschaft,Facebook
1592dc9e-9b5b-4e51-8bbd-bb637a380af3,Liste Peter Pilz,2022-08-16T15:24:28.113Z,d1ebbe4f-c756-4566-bb62-f1a3edc9114c,And,Austria,at,127399223970566,Liste Peter Pilz,Facebook
1cefdc9e-ad84-4d07-bd4b-29817161acca,Die Telfer Grünen,2022-12-14T13:28:01.409Z,4b672cef-76cb-48b0-aca8-66230f04a061,GRÜNE,Austria,at,191844537609445,Die Telfer Grünen,Facebook
4060dc8e-c42c-46cc-9b3d-2ec4f7a56638,Die Grünen Traun,2023-03-27T10:51:48.490Z,6592b8bd-932d-4f7b-9d50-a5dc8006403f,GRÜNE,Austria,at,612209008798638,Die Grünen Traun,Facebook
a642c009-85d2-4d0c-9c00-169f6111c582,Die Grünen Feldkirchen bei Graz,2023-03-19T10:51:35.692Z,259094f9-3cb5-4e31-bd7a-0b56c327653d,GRÜNE,Austria,at,104555387716621,Die Grünen Feldkirchen bei Graz,Facebook
23a04289-6aca-4c91-b1f3-ba32ed812d9a,Die Grünen Dietach,2022-12-14T13:28:01.081Z,58474d52-c10b-46a6-8ca1-33c8c497eddc,GRÜNE,Austria,at,157256672090,Die Grünen Dietach,Facebook
0aa76424-ad7d-41f0-b09b-74c13e135064,Heinrich Schellhorn,2022-12-14T13:28:00.731Z,18994a87-6087-47b4-8d8b-608e97e448bf,GRÜNE,Austria,at,743763842360173,Heinrich Schellhorn,Facebook
760f7c6e-ff26-4ba0-94e8-e24da3bbc4c3,ÖVP - Wir für Leonding,2023-02-12T10:51:39.424Z,d059a8c7-3932-4452-a97c-a774470afc8e,ÖVP,Austria,at,358048400917144,ÖVP - Wir für Leonding,Facebook
66539a9e-881a-41b6-942a-b372ec50c73e,Die Grünen Kremsmünster,2022-12-14T13:28:00.611Z,c9ab340a-38dd-4bda-91e4-93a9bf3371fc,GRÜNE,Austria,at,102732068702266,Die Grünen Kremsmünster,Facebook
